YEAR,Question,Answer,Percentage,Num_Answers
2010.0,COOP,4.0,0.2544529262086514,393
2010.0,COURTS,1.0,9.18918918918919,370
2010.0,COURTS,2.0,73.78378378378379,370
2010.0,COURTS,3.0,17.027027027027028,370
2010.0,COWRKHLP,1.0,54.21686746987952,83
2010.0,COWRKHLP,2.0,34.93975903614458,83
2010.0,COWRKHLP,3.0,6.024096385542169,83
2010.0,COWRKHLP,4.0,4.819277108433735,83
2010.0,COWRKINT,1.0,46.34146341463415,82
2010.0,COWRKINT,2.0,40.243902439024396,82
2010.0,COWRKINT,3.0,6.097560975609756,82
2010.0,COWRKINT,4.0,7.317073170731707,82
2010.0,CSHUTYP06,1.0,99.24050632911391,395
2010.0,CSHUTYP06,2.0,0.7594936708860759,395
2010.0,CSHUTYP08,1.0,99.74683544303798,395
2010.0,CSHUTYP08,2.0,0.25316455696202533,395
2010.0,DEATH,1.0,80.86734693877551,392
2010.0,DEATH,2.0,19.132653061224488,392
2010.0,DEGREE,1.0,59.934853420195445,307
2010.0,DEGREE,2.0,40.06514657980456,307
2010.0,DISCAFF,1.0,18.385650224215247,223
2010.0,DISCAFF,2.0,48.4304932735426,223
2010.0,DISCAFF,3.0,33.18385650224215,223
2010.0,DIVLAW,1.0,22.59259259259259,270
2010.0,DIVLAW,2.0,53.70370370370371,270
2010.0,DIVLAW,3.0,23.703703703703706,270
2010.0,DIVORCE,1.0,24.09240924092409,303
2010.0,DIVORCE,2.0,75.9075907590759,303
2010.0,DRIVLESS,1.0,6.643356643356643,286
2010.0,DRIVLESS,2.0,15.384615384615385,286
2010.0,DRIVLESS,3.0,26.923076923076923,286
2010.0,DRIVLESS,4.0,38.111888111888106,286
2010.0,DRIVLESS,5.0,12.937062937062937,286
2010.0,DWELOWN,1.0,77.77777777777779,288
2010.0,DWELOWN,2.0,19.444444444444446,288
2010.0,DWELOWN,3.0,2.7777777777777777,288
2010.0,EARTHSUN,1.0,72.79411764705883,136
2010.0,EARTHSUN,2.0,27.205882352941174,136
2010.0,ECONGRN,1.0,9.019607843137255,255
2010.0,ECONGRN,2.0,52.156862745098046,255
2010.0,ECONGRN,3.0,17.254901960784313,255
2010.0,ECONGRN,4.0,20.0,255
2010.0,ECONGRN,5.0,1.5686274509803921,255
2010.0,EQWLTH,1.0,16.538461538461537,260
2010.0,EQWLTH,2.0,7.307692307692308,260
2010.0,EQWLTH,3.0,10.384615384615385,260
2010.0,EQWLTH,4.0,16.923076923076923,260
2010.0,EQWLTH,5.0,17.307692307692307,260
2010.0,EQWLTH,6.0,8.461538461538462,260
2010.0,EQWLTH,7.0,23.076923076923077,260
2010.0,ETHNUM,1.0,51.01522842639594,394
2010.0,ETHNUM,2.0,28.426395939086298,394
2010.0,ETHNUM,3.0,13.19796954314721,394
2010.0,ETHNUM,4.0,7.3604060913705585,394
2010.0,EVCRACK,1.0,1.2461059190031152,321
2010.0,EVCRACK,2.0,98.75389408099689,321
2010.0,EVIDU,1.0,0.6269592476489028,319
2010.0,EVIDU,2.0,99.37304075235109,319
2010.0,EVPAIDSX,1.0,7.570977917981073,317
2010.0,EVPAIDSX,2.0,92.42902208201893,317
2010.0,EVSTRAY,1.0,16.878980891719745,314
2010.0,EVSTRAY,2.0,79.93630573248409,314
2010.0,EVSTRAY,3.0,3.1847133757961785,314
2010.0,FAIR,1.0,21.59090909090909,264
2010.0,FAIR,2.0,68.56060606060606,264
2010.0,FAIR,3.0,9.848484848484848,264
2010.0,FAIR5,1.0,13.541666666666666,288
2010.0,FAIR5,2.0,4.861111111111112,288
2010.0,FAIR5,3.0,22.916666666666664,288
2010.0,FAIR5,4.0,26.041666666666668,288
2010.0,FAIR5,5.0,29.51388888888889,288
2010.0,FAIR5,6.0,3.125,288
2010.0,FAIREARN,1.0,15.384615384615385,78
2010.0,FAIREARN,2.0,20.51282051282051,78
2010.0,FAIREARN,3.0,55.12820512820513,78
2010.0,FAIREARN,4.0,6.41025641025641,78
2010.0,FAIREARN,5.0,2.564102564102564,78
2010.0,FAMGEN,1.0,86.86868686868688,396
2010.0,FAMGEN,2.0,12.878787878787879,396
2010.0,FAMGEN,6.0,0.25252525252525254,396
2010.0,FAMVSWK,1.0,3.614457831325301,83
2010.0,FAMVSWK,2.0,10.843373493975903,83
2010.0,FAMVSWK,3.0,40.963855421686745,83
2010.0,FAMVSWK,4.0,44.57831325301205,83
2010.0,FAMWKOFF,1.0,59.036144578313255,83
2010.0,FAMWKOFF,2.0,22.89156626506024,83
2010.0,FAMWKOFF,3.0,8.433734939759036,83
2010.0,FAMWKOFF,4.0,9.63855421686747,83
2010.0,FEAR,1.0,31.914893617021278,235
2010.0,FEAR,2.0,68.08510638297872,235
2010.0,FECHLD,1.0,21.180555555555554,288
2010.0,FECHLD,2.0,46.875,288
2010.0,FECHLD,3.0,25.694444444444443,288
2010.0,FECHLD,4.0,6.25,288
2010.0,FEFAM,1.0,13.333333333333334,285
2010.0,FEFAM,2.0,37.54385964912281,285
2010.0,FEFAM,3.0,38.59649122807017,285
2010.0,FEFAM,4.0,10.526315789473683,285
2010.0,FEPOL,1.0,23.04832713754647,269
2010.0,FEPOL,2.0,76.95167286245353,269
2010.0,FEPRES,1.0,93.66197183098592,284
2010.0,FEPRES,2.0,6.338028169014084,284
2010.0,FEPRESCH,1.0,10.247349823321555,283
2010.0,FEPRESCH,2.0,38.16254416961131,283
2010.0,FEPRESCH,3.0,42.04946996466431,283
2010.0,FEPRESCH,4.0,9.540636042402827,283
2010.0,FILEVERSION,7222.3,100.0,396
2010.0,FINALTER,1.0,13.959390862944163,394
2010.0,FINALTER,2.0,35.786802030456855,394
2010.0,FINALTER,3.0,50.25380710659898,394
2010.0,FINRELA,1.0,3.875968992248062,387
2010.0,FINRELA,2.0,25.839793281653744,387
2010.0,FINRELA,3.0,47.286821705426355,387
2010.0,FINRELA,4.0,21.44702842377261,387
2010.0,FINRELA,5.0,1.550387596899225,387
2010.0,FORM,1.0,53.78787878787878,396
2010.0,FORM,2.0,46.21212121212121,396
2010.0,FOUND,1.0,100.0,396
2010.0,FRINGEOK,1.0,36.58536585365854,82
2010.0,FRINGEOK,2.0,25.609756097560975,82
2010.0,FRINGEOK,3.0,14.634146341463413,82
2010.0,FRINGEOK,4.0,23.170731707317074,82
2010.0,FUND,1.0,27.93733681462141,383
2010.0,FUND,2.0,36.55352480417754,383
2010.0,FUND,3.0,35.50913838120104,383
2010.0,FUND16,1.0,29.973474801061005,377
2010.0,FUND16,2.0,37.6657824933687,377
2010.0,FUND16,3.0,32.360742705570296,377
2010.0,FUTENRGY,1.0,13.380281690140844,284
2010.0,FUTENRGY,2.0,14.788732394366196,284
2010.0,FUTENRGY,3.0,41.19718309859155,284
2010.0,FUTENRGY,4.0,4.225352112676056,284
2010.0,FUTENRGY,5.0,8.80281690140845,284
2010.0,FUTENRGY,6.0,0.7042253521126761,284
2010.0,FUTENRGY,7.0,16.901408450704224,284
2010.0,GENDER1,1.0,51.64556962025316,395
2010.0,GENDER1,2.0,48.35443037974684,395
2010.0,GENDER2,1.0,26.168224299065418,214
2010.0,GENDER2,2.0,73.83177570093457,214
2010.0,GENEGEN,1.0,8.530805687203792,211
2010.0,GENEGEN,2.0,18.009478672985782,211
2010.0,GENEGEN,3.0,37.91469194312796,211
2010.0,GENEGEN,4.0,26.066350710900476,211
2010.0,GENEGEN,5.0,9.47867298578199,211
2010.0,GETAHEAD,1.0,67.53246753246754,231
2010.0,GETAHEAD,2.0,24.242424242424242,231
2010.0,GETAHEAD,3.0,8.225108225108226,231
2010.0,GOD,1.0,4.358974358974359,390
2010.0,GOD,2.0,5.384615384615385,390
2010.0,GOD,3.0,8.717948717948717,390
2010.0,GOD,4.0,4.102564102564102,390
2010.0,GOD,5.0,15.128205128205128,390
2010.0,GOD,6.0,62.30769230769231,390
2010.0,GOODLIFE,1.0,7.984790874524715,263
2010.0,GOODLIFE,2.0,48.669201520912544,263
2010.0,GOODLIFE,3.0,14.82889733840304,263
2010.0,GOODLIFE,4.0,24.334600760456272,263
2010.0,GOODLIFE,5.0,4.182509505703422,263
2010.0,GOVDOOK,1.0,1.7857142857142856,280
2010.0,GOVDOOK,2.0,21.785714285714285,280
2010.0,GOVDOOK,3.0,21.071428571428573,280
2010.0,GOVDOOK,4.0,35.35714285714286,280
2010.0,GOVDOOK,5.0,20.0,280
2010.0,GOVEQINC,1.0,6.296296296296296,270
2010.0,GOVEQINC,2.0,15.555555555555555,270
2010.0,GOVEQINC,3.0,14.814814814814813,270
2010.0,GOVEQINC,4.0,37.03703703703704,270
2010.0,GOVEQINC,5.0,26.296296296296294,270
2010.0,GRASS,1.0,31.147540983606557,244
2010.0,GRASS,2.0,68.85245901639344,244
2010.0,GRNCON,1.0,5.319148936170213,282
2010.0,GRNCON,2.0,7.092198581560284,282
2010.0,GRNCON,3.0,29.078014184397162,282
2010.0,GRNCON,4.0,24.113475177304963,282
2010.0,GRNCON,5.0,34.39716312056738,282
2010.0,GRNDEMO,1.0,2.097902097902098,286
2010.0,GRNDEMO,2.0,97.9020979020979,286
2010.0,GRNECON,1.0,13.261648745519713,279
2010.0,GRNECON,2.0,38.35125448028674,279
2010.0,GRNECON,3.0,14.336917562724013,279
2010.0,GRNECON,4.0,26.881720430107524,279
2010.0,GRNECON,5.0,7.168458781362006,279
2010.0,GRNEFFME,1.0,7.7490774907749085,271
2010.0,GRNEFFME,2.0,45.38745387453875,271
2010.0,GRNEFFME,3.0,16.974169741697416,271
2010.0,GRNEFFME,4.0,28.413284132841326,271
2010.0,GRNEFFME,5.0,1.4760147601476015,271
2010.0,GRNEXAGG,1.0,6.0606060606060606,264
2010.0,GRNEXAGG,2.0,42.04545454545455,264
2010.0,GRNEXAGG,3.0,14.393939393939394,264
2010.0,GRNEXAGG,4.0,29.924242424242426,264
2010.0,GRNEXAGG,5.0,7.575757575757576,264
2010.0,GRNGROUP,1.0,6.620209059233449,287
2010.0,GRNGROUP,2.0,93.37979094076655,287
2010.0,GRNINTL,1.0,33.46153846153846,260
2010.0,GRNINTL,2.0,50.38461538461539,260
2010.0,GRNINTL,3.0,8.461538461538462,260
2010.0,GRNINTL,4.0,4.230769230769231,260
2010.0,GRNINTL,5.0,3.4615384615384617,260
2010.0,GRNMONEY,1.0,17.314487632508836,283
2010.0,GRNMONEY,2.0,82.68551236749117,283
2010.0,GRNPRICE,1.0,7.142857142857142,266
2010.0,GRNPRICE,2.0,36.46616541353384,266
2010.0,GRNPRICE,3.0,22.55639097744361,266
2010.0,GRNPRICE,4.0,15.037593984962406,266
2010.0,GRNPRICE,5.0,18.796992481203006,266
2010.0,GRNPROG,1.0,2.6217228464419478,267
2010.0,GRNPROG,2.0,35.2059925093633,267
2010.0,GRNPROG,3.0,17.97752808988764,267
2010.0,GRNPROG,4.0,39.325842696629216,267
2010.0,GRNPROG,5.0,4.868913857677903,267
2010.0,GRNSIGN,1.0,14.13427561837456,283
2010.0,GRNSIGN,2.0,85.86572438162544,283
2010.0,GRNSOL,1.0,5.535055350553505,271
2010.0,GRNSOL,2.0,24.354243542435423,271
2010.0,GRNSOL,3.0,21.771217712177123,271
2010.0,GRNSOL,4.0,19.557195571955717,271
2010.0,GRNSOL,5.0,28.782287822878228,271
2010.0,GRNTAXES,1.0,6.61764705882353,272
2010.0,GRNTAXES,2.0,25.735294117647058,272
2010.0,GRNTAXES,3.0,19.485294117647058,272
2010.0,GRNTAXES,4.0,22.058823529411764,272
2010.0,GRNTAXES,5.0,26.10294117647059,272
2010.0,GRWTHARM,1.0,1.1278195488721803,266
2010.0,GRWTHARM,2.0,14.661654135338345,266
2010.0,GRWTHARM,3.0,18.421052631578945,266
2010.0,GRWTHARM,4.0,59.02255639097744,266
2010.0,GRWTHARM,5.0,6.7669172932330826,266
2010.0,GRWTHELP,1.0,7.462686567164178,268
2010.0,GRWTHELP,2.0,52.61194029850746,268
2010.0,GRWTHELP,3.0,16.417910447761194,268
2010.0,GRWTHELP,4.0,20.522388059701495,268
2010.0,GRWTHELP,5.0,2.9850746268656714,268
2010.0,GUNLAW,1.0,78.63247863247864,234
2010.0,GUNLAW,2.0,21.367521367521366,234
2010.0,H2OLESS,1.0,9.473684210526317,285
2010.0,H2OLESS,2.0,19.649122807017545,285
2010.0,H2OLESS,3.0,25.964912280701753,285
2010.0,H2OLESS,4.0,44.91228070175438,285
2010.0,HANDMOVE,1.0,31.32530120481928,83
2010.0,HANDMOVE,2.0,68.67469879518072,83
2010.0,HAPMAR,1.0,59.756097560975604,164
2010.0,HAPMAR,2.0,37.19512195121951,164
2010.0,HAPMAR,3.0,3.048780487804878,164
2010.0,HAPPY,1.0,29.367088607594937,395
2010.0,HAPPY,2.0,56.45569620253165,395
2010.0,HAPPY,3.0,14.177215189873419,395
2010.0,HARMGOOD,1.0,4.089219330855019,269
2010.0,HARMGOOD,2.0,12.639405204460965,269
2010.0,HARMGOOD,3.0,18.95910780669145,269
2010.0,HARMGOOD,4.0,49.44237918215613,269
2010.0,HARMGOOD,5.0,14.869888475836431,269
2010.0,HARMSGRN,1.0,5.185185185185185,270
2010.0,HARMSGRN,2.0,37.03703703703704,270
2010.0,HARMSGRN,3.0,19.62962962962963,270
2010.0,HARMSGRN,4.0,34.074074074074076,270
2010.0,HARMSGRN,5.0,4.074074074074074,270
2010.0,HAVEINFO,1.0,77.38095238095238,84
2010.0,HAVEINFO,2.0,22.61904761904762,84
2010.0,HEALTH,1.0,17.872340425531917,235
2010.0,HEALTH,2.0,42.12765957446808,235
2010.0,HEALTH,3.0,30.638297872340424,235
2010.0,HEALTH,4.0,9.361702127659575,235
2010.0,HEALTH1,1.0,25.0,84
2010.0,HEALTH1,2.0,30.952380952380953,84
2010.0,HEALTH1,3.0,29.761904761904763,84
2010.0,HEALTH1,4.0,13.095238095238097,84
2010.0,HEALTH1,5.0,1.1904761904761905,84
2010.0,HELPBLK,1.0,6.504065040650407,246
2010.0,HELPBLK,2.0,7.317073170731707,246
2010.0,HELPBLK,3.0,32.113821138211385,246
2010.0,HELPBLK,4.0,18.29268292682927,246
2010.0,HELPBLK,5.0,35.77235772357724,246
2010.0,HELPFUL,1.0,63.87832699619772,263
2010.0,HELPFUL,2.0,26.996197718631176,263
2010.0,HELPFUL,3.0,9.125475285171103,263
2010.0,HELPHARM,1.0,3.308823529411765,272
2010.0,HELPHARM,2.0,32.35294117647059,272
2010.0,HELPHARM,3.0,20.955882352941178,272
2010.0,HELPHARM,4.0,38.60294117647059,272
2010.0,HELPHARM,5.0,4.779411764705882,272
2010.0,HELPNOT,1.0,14.624505928853754,253
2010.0,HELPNOT,2.0,8.695652173913043,253
2010.0,HELPNOT,3.0,40.316205533596836,253
2010.0,HELPNOT,4.0,8.300395256916996,253
2010.0,HELPNOT,5.0,28.063241106719367,253
2010.0,HELPOTH,1.0,16.666666666666664,252
2010.0,HELPOTH,2.0,29.761904761904763,252
2010.0,HELPOTH,3.0,32.53968253968254,252
2010.0,HELPOTH,4.0,18.650793650793652,252
2010.0,HELPOTH,5.0,2.380952380952381,252
2010.0,HELPPOOR,1.0,12.598425196850393,254
2010.0,HELPPOOR,2.0,7.874015748031496,254
2010.0,HELPPOOR,3.0,45.2755905511811,254
2010.0,HELPPOOR,4.0,12.992125984251967,254
2010.0,HELPPOOR,5.0,21.25984251968504,254
2010.0,HELPSICK,1.0,25.396825396825395,252
2010.0,HELPSICK,2.0,11.11111111111111,252
2010.0,HELPSICK,3.0,36.507936507936506,252
2010.0,HELPSICK,4.0,9.523809523809524,252
2010.0,HELPSICK,5.0,17.46031746031746,252
2010.0,HHRACE,1.0,84.05063291139241,395
2010.0,HHRACE,2.0,9.620253164556962,395
2010.0,HHRACE,4.0,2.278481012658228,395
2010.0,HHRACE,5.0,4.050632911392405,395
2010.0,HIVTEST,1.0,9.404388714733543,319
2010.0,HIVTEST,2.0,90.59561128526646,319
2010.0,HLPEQUIP,1.0,54.761904761904766,84
2010.0,HLPEQUIP,2.0,33.33333333333333,84
2010.0,HLPEQUIP,3.0,5.952380952380952,84
2010.0,HLPEQUIP,4.0,5.952380952380952,84
2010.0,HOMOSEX,1.0,60.18518518518518,216
2010.0,HOMOSEX,2.0,5.092592592592593,216
2010.0,HOMOSEX,3.0,5.555555555555555,216
2010.0,HOMOSEX,4.0,29.166666666666668,216
2010.0,HUNT,1.0,11.440677966101696,236
2010.0,HUNT,2.0,1.2711864406779663,236
2010.0,HUNT,3.0,1.2711864406779663,236
2010.0,HUNT,4.0,86.01694915254238,236
2010.0,HVYLIFT,1.0,42.857142857142854,84
2010.0,HVYLIFT,2.0,57.14285714285714,84
2010.0,IHLPGRN,1.0,5.818181818181818,275
2010.0,IHLPGRN,2.0,57.81818181818181,275
2010.0,IHLPGRN,3.0,21.09090909090909,275
2010.0,IHLPGRN,4.0,13.090909090909092,275
2010.0,IHLPGRN,5.0,2.181818181818182,275
2010.0,IMPGRN,1.0,1.8315018315018317,273
2010.0,IMPGRN,2.0,24.54212454212454,273
2010.0,IMPGRN,3.0,18.315018315018314,273
2010.0,IMPGRN,4.0,45.78754578754579,273
2010.0,IMPGRN,5.0,9.523809523809524,273
2010.0,INCOM16,1.0,13.350785340314136,382
2010.0,INCOM16,2.0,30.89005235602094,382
2010.0,INCOM16,3.0,38.481675392670155,382
2010.0,INCOM16,4.0,13.874345549738221,382
2010.0,INCOM16,5.0,3.4031413612565444,382
2010.0,INDSTATUS,1.0,3.2828282828282833,396
2010.0,INDSTATUS,2.0,1.2626262626262625,396
2010.0,INDSTATUS,3.0,95.45454545454545,396
2010.0,INDTAG,1.0,100.0,396
2010.0,INDUSGEN,1.0,23.741007194244602,278
2010.0,INDUSGEN,2.0,38.1294964028777,278
2010.0,INDUSGEN,3.0,32.73381294964029,278
2010.0,INDUSGEN,4.0,5.0359712230215825,278
2010.0,INDUSGEN,5.0,0.3597122302158274,278
2010.0,INTETHN,1.0,73.44173441734418,369
2010.0,INTETHN,2.0,15.176151761517614,369
2010.0,INTETHN,3.0,4.0650406504065035,369
2010.0,INTETHN,4.0,1.6260162601626018,369
2010.0,INTETHN,5.0,5.691056910569105,369
2010.0,INTLBLKS,2.0,3.802281368821293,263
2010.0,INTLBLKS,3.0,15.96958174904943,263
2010.0,INTLBLKS,4.0,48.28897338403042,263
2010.0,INTLBLKS,5.0,22.813688212927758,263
2010.0,INTLBLKS,6.0,7.224334600760455,263
2010.0,INTLBLKS,7.0,1.9011406844106464,263
2010.0,INTLWHTS,1.0,0.7518796992481203,266
2010.0,INTLWHTS,2.0,4.511278195488721,266
2010.0,INTLWHTS,3.0,5.263157894736842,266
2010.0,INTLWHTS,4.0,39.473684210526315,266
2010.0,INTLWHTS,5.0,27.44360902255639,266
2010.0,INTLWHTS,6.0,14.661654135338345,266
2010.0,INTLWHTS,7.0,7.894736842105263,266
2010.0,INTSEX,1.0,17.783505154639176,388
2010.0,INTSEX,2.0,82.21649484536083,388
2010.0,JOBFIND1,1.0,12.5,80
2010.0,JOBFIND1,2.0,21.25,80
2010.0,JOBFIND1,3.0,66.25,80
2010.0,JOBSECOK,1.0,57.49999999999999,80
2010.0,JOBSECOK,2.0,30.0,80
2010.0,JOBSECOK,3.0,3.75,80
2010.0,JOBSECOK,4.0,8.75,80
2010.0,KIDSSOL,1.0,16.733067729083665,251
2010.0,KIDSSOL,2.0,29.08366533864542,251
2010.0,KIDSSOL,3.0,25.49800796812749,251
2010.0,KIDSSOL,4.0,15.936254980079681,251
2010.0,KIDSSOL,5.0,6.374501992031872,251
2010.0,KIDSSOL,6.0,6.374501992031872,251
2010.0,KNOWSOL,1.0,26.56826568265683,271
2010.0,KNOWSOL,2.0,22.878228782287824,271
2010.0,KNOWSOL,3.0,38.74538745387454,271
2010.0,KNOWSOL,4.0,9.22509225092251,271
2010.0,KNOWSOL,5.0,2.5830258302583027,271
2010.0,KNOWWHAT,1.0,44.047619047619044,84
2010.0,KNOWWHAT,2.0,53.57142857142857,84
2010.0,KNOWWHAT,3.0,2.380952380952381,84
2010.0,KNWCAUSE,1.0,14.705882352941178,272
2010.0,KNWCAUSE,2.0,18.38235294117647,272
2010.0,KNWCAUSE,3.0,40.44117647058824,272
2010.0,KNWCAUSE,4.0,21.323529411764707,272
2010.0,KNWCAUSE,5.0,5.147058823529411,272
2010.0,LAIDOFF,1.0,5.952380952380952,84
2010.0,LAIDOFF,2.0,94.04761904761905,84
2010.0,LDCGRN,1.0,1.153846153846154,260
2010.0,LDCGRN,2.0,16.923076923076923,260
2010.0,LDCGRN,3.0,12.692307692307692,260
2010.0,LDCGRN,4.0,56.53846153846154,260
2010.0,LDCGRN,5.0,12.692307692307692,260
2010.0,LEARNNEW,1.0,45.23809523809524,84
2010.0,LEARNNEW,2.0,39.285714285714285,84
2010.0,LEARNNEW,3.0,9.523809523809524,84
2010.0,LEARNNEW,4.0,5.952380952380952,84
2010.0,LETDIE1,1.0,63.345195729537366,281
2010.0,LETDIE1,2.0,36.654804270462634,281
2010.0,LETIN1A,1.0,2.491103202846975,281
2010.0,LETIN1A,2.0,9.9644128113879,281
2010.0,LETIN1A,3.0,28.825622775800714,281
2010.0,LETIN1A,4.0,25.26690391459075,281
2010.0,LETIN1A,5.0,33.45195729537366,281
2010.0,LIBATH,1.0,39.565217391304344,230
2010.0,LIBATH,2.0,60.43478260869565,230
2010.0,LIBCOM,1.0,43.80530973451327,226
2010.0,LIBCOM,2.0,56.19469026548673,226
2010.0,LIBHOMO,1.0,35.526315789473685,228
2010.0,LIBHOMO,2.0,64.47368421052632,228
2010.0,LIBMIL,1.0,42.47787610619469,226
2010.0,LIBMIL,2.0,57.52212389380531,226
2010.0,LIBMSLM,1.0,62.77056277056276,231
2010.0,LIBMSLM,2.0,37.22943722943723,231
2010.0,LIBRAC,1.0,36.52173913043478,230
2010.0,LIBRAC,2.0,63.47826086956522,230
2010.0,LIFE,1.0,42.79475982532751,229
2010.0,LIFE,2.0,51.52838427947598,229
2010.0,LIFE,3.0,5.676855895196507,229
2010.0,LIVEBLKS,1.0,9.090909090909092,286
2010.0,LIVEBLKS,2.0,20.62937062937063,286
2010.0,LIVEBLKS,3.0,45.8041958041958,286
2010.0,LIVEBLKS,4.0,19.58041958041958,286
2010.0,LIVEBLKS,5.0,4.895104895104895,286
2010.0,LIVEWHTS,1.0,22.614840989399294,283
2010.0,LIVEWHTS,2.0,25.4416961130742,283
2010.0,LIVEWHTS,3.0,42.75618374558304,283
2010.0,LIVEWHTS,4.0,7.420494699646643,283
2010.0,LIVEWHTS,5.0,1.76678445229682,283
2010.0,LOCALNUM,1.0,51.85185185185185,81
2010.0,LOCALNUM,2.0,22.22222222222222,81
2010.0,LOCALNUM,3.0,8.641975308641975,81
2010.0,LOCALNUM,4.0,12.345679012345679,81
2010.0,LOCALNUM,5.0,1.2345679012345678,81
2010.0,LOCALNUM,6.0,2.4691358024691357,81
2010.0,LOCALNUM,7.0,1.2345679012345678,81
2010.0,MADEG,1.0,82.6086956521739,161
2010.0,MADEG,2.0,5.590062111801243,161
2010.0,MADEG,3.0,11.801242236024844,161
2010.0,MAINDSTATUS,1.0,49.24242424242424,396
2010.0,MAINDSTATUS,2.0,2.0202020202020203,396
2010.0,MAINDSTATUS,3.0,48.73737373737374,396
2010.0,MAINDTAG,1.0,100.0,396
2010.0,MANVSEMP,1.0,53.086419753086425,81
2010.0,MANVSEMP,2.0,29.629629629629626,81
2010.0,MANVSEMP,3.0,14.814814814814813,81
2010.0,MANVSEMP,4.0,2.4691358024691357,81
2010.0,MAOCCINDV,1.0,100.0,196
2010.0,MAOCCSTATUS,1.0,49.24242424242424,396
2010.0,MAOCCSTATUS,2.0,2.272727272727273,396
2010.0,MAOCCSTATUS,3.0,48.484848484848484,396
2010.0,MAOCCTAG,1.0,100.0,396
2010.0,MAR1,1.0,43.523316062176164,386
2010.0,MAR1,2.0,34.715025906735754,386
2010.0,MAR1,3.0,16.321243523316063,386
2010.0,MAR1,4.0,1.5544041450777202,386
2010.0,MAR1,5.0,3.8860103626943006,386
2010.0,MAR2,1.0,80.19323671497585,207
2010.0,MAR2,2.0,3.3816425120772946,207
2010.0,MAR2,3.0,6.763285024154589,207
2010.0,MAR2,4.0,1.4492753623188406,207
2010.0,MAR2,5.0,8.212560386473431,207
2010.0,MARASIAN,1.0,9.722222222222223,288
2010.0,MARASIAN,2.0,21.52777777777778,288
2010.0,MARASIAN,3.0,44.09722222222222,288
2010.0,MARASIAN,4.0,16.319444444444446,288
2010.0,MARASIAN,5.0,8.333333333333332,288
2010.0,MARBLK,1.0,12.195121951219512,287
2010.0,MARBLK,2.0,15.33101045296167,287
2010.0,MARBLK,3.0,36.933797909407666,287
2010.0,MARBLK,4.0,17.421602787456447,287
2010.0,MARBLK,5.0,18.118466898954704,287
2010.0,MARHISP,1.0,10.76388888888889,288
2010.0,MARHISP,2.0,20.833333333333336,288
2010.0,MARHISP,3.0,42.70833333333333,288
2010.0,MARHISP,4.0,17.36111111111111,288
2010.0,MARHISP,5.0,8.333333333333332,288
2010.0,MARHOMO1,1.0,14.285714285714285,231
2010.0,MARHOMO1,2.0,18.181818181818183,231
2010.0,MARHOMO1,3.0,12.987012987012985,231
2010.0,MARHOMO1,4.0,22.07792207792208,231
2010.0,MARHOMO1,5.0,32.467532467532465,231
2010.0,MARITAL,1.0,41.77215189873418,395
2010.0,MARITAL,2.0,34.93670886075949,395
2010.0,MARITAL,3.0,17.72151898734177,395
2010.0,MARITAL,4.0,1.5189873417721518,395
2010.0,MARITAL,5.0,4.050632911392405,395
2010.0,MARWHT,1.0,45.64459930313589,287
2010.0,MARWHT,2.0,17.421602787456447,287
2010.0,MARWHT,3.0,30.313588850174217,287
2010.0,MARWHT,4.0,2.7874564459930316,287
2010.0,MARWHT,5.0,3.8327526132404177,287
2010.0,MATESEX,1.0,92.14285714285714,140
2010.0,MATESEX,2.0,7.857142857142857,140
2010.0,MAWRKGRW,1.0,51.44356955380578,381
2010.0,MAWRKGRW,2.0,48.55643044619423,381
2010.0,MAWRKSLF,1.0,16.923076923076923,195
2010.0,MAWRKSLF,2.0,83.07692307692308,195
2010.0,MEOVRWRK,1.0,11.149825783972126,287
2010.0,MEOVRWRK,2.0,52.961672473867594,287
2010.0,MEOVRWRK,3.0,12.195121951219512,287
2010.0,MEOVRWRK,4.0,21.602787456445995,287
2010.0,MEOVRWRK,5.0,2.0905923344947737,287
2010.0,MOBILE16,1.0,36.11111111111111,396
2010.0,MOBILE16,2.0,21.71717171717172,396
2010.0,MOBILE16,3.0,42.17171717171717,396
2010.0,MUSTWORK,1.0,28.749999999999996,80
2010.0,MUSTWORK,2.0,71.25,80
2010.0,MYSKILLS,1.0,45.23809523809524,84
2010.0,MYSKILLS,2.0,50.0,84
2010.0,MYSKILLS,3.0,3.571428571428571,84
2010.0,MYSKILLS,4.0,1.1904761904761905,84
2010.0,NATAID,1.0,4.477611940298507,201
2010.0,NATAID,2.0,28.35820895522388,201
2010.0,NATAID,3.0,67.16417910447761,201
2010.0,NATAIDY,1.0,3.932584269662921,178
2010.0,NATAIDY,2.0,23.03370786516854,178
2010.0,NATAIDY,3.0,73.03370786516854,178
2010.0,NATARMS,1.0,37.86407766990291,206
2010.0,NATARMS,2.0,40.77669902912621,206
2010.0,NATARMS,3.0,21.35922330097087,206
2010.0,NATARMSY,1.0,30.681818181818183,176
2010.0,NATARMSY,2.0,44.88636363636363,176
2010.0,NATARMSY,3.0,24.431818181818183,176
2010.0,NATCHLD,1.0,44.15204678362573,342
2010.0,NATCHLD,2.0,47.07602339181287,342
2010.0,NATCHLD,3.0,8.771929824561402,342
2010.0,NATCITY,1.0,35.19553072625698,179
2010.0,NATCITY,2.0,40.22346368715084,179
2010.0,NATCITY,3.0,24.581005586592177,179
